id,type_document_id,design_cover_id,no_style,no_po,type_shipmode_id,dest_country_id,name_fg_market_id,name_fg_color_id,name_fg_size_id,ship_date,qty_order,unit_price,group_entity_buyer_id,remark,status,created_ts,updated_ts
,1,369,344J2342,2348818-US1O2,1,23,14,12,471,2021-09-07,4,13.67,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2348818-US1O2,1,23,14,12,472,2021-09-07,1,13.67,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2348818-US1O2,1,23,14,12,473,2021-09-07,1,13.67,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2348818-US1O2,1,23,14,12,474,2021-09-07,2,13.67,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,367,132J0431,2348822-US1O2,1,23,14,12,472,2021-09-07,2,14.16,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,367,132J0431,2348822-US1O2,1,23,14,12,473,2021-09-07,1,14.16,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,367,132J0431,2348822-US1O2,1,23,14,12,474,2021-09-07,2,14.16,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,367,132J0431,2348822-US1O2,1,23,14,12,475,2021-09-07,2,14.16,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,371,344J2352,2348820-US1O2,1,23,14,12,473,2021-09-07,2,14.16,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,371,344J2352,2348820-US1O2,1,23,14,12,474,2021-09-07,2,14.16,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2348875-NL1BU,1,26,7,6,470,2021-08-11,17,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2348875-NL1BU,1,26,7,6,471,2021-08-11,85,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2348875-NL1BU,1,26,7,6,472,2021-08-11,128,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2348875-NL1BU,1,26,7,6,473,2021-08-11,167,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2348875-NL1BU,1,26,7,6,474,2021-08-11,111,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2348875-NL1BU,1,26,7,6,475,2021-08-11,54,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2348875-NL1BU,1,26,7,6,476,2021-08-11,35,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,383,344J2367,2348876-NL1BU,1,26,7,10,470,2021-08-11,39,25.63,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,383,344J2367,2348876-NL1BU,1,26,7,10,471,2021-08-11,79,25.63,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,383,344J2367,2348876-NL1BU,1,26,7,10,472,2021-08-11,265,25.63,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,383,344J2367,2348876-NL1BU,1,26,7,10,473,2021-08-11,286,25.63,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,383,344J2367,2348876-NL1BU,1,26,7,10,474,2021-08-11,199,25.63,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,383,344J2367,2348876-NL1BU,1,26,7,10,475,2021-08-11,107,25.63,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,383,344J2367,2348876-NL1BU,1,26,7,10,476,2021-08-11,54,25.63,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2346717-NL1WD,1,26,9,38,471,2021-09-07,8,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2346717-NL1WD,1,26,9,38,472,2021-09-07,40,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2346717-NL1WD,1,26,9,38,473,2021-09-07,88,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2346717-NL1WD,1,26,9,38,474,2021-09-07,51,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2346717-NL1WD,1,26,9,38,475,2021-09-07,18,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2346717-NL1WD,1,26,9,38,476,2021-09-07,5,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2346713-US1BU,1,23,12,38,471,2021-09-07,146,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2346713-US1BU,1,23,12,38,472,2021-09-07,267,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2346713-US1BU,1,23,12,38,473,2021-09-07,401,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2346713-US1BU,1,23,12,38,474,2021-09-07,320,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2346713-US1BU,1,23,12,38,475,2021-09-07,235,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2346713-US1BU,1,23,12,38,476,2021-09-07,25,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2349115-NL1BU,1,26,7,38,471,2021-09-14,12,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2349115-NL1BU,1,26,7,38,472,2021-09-14,16,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2349115-NL1BU,1,26,7,38,473,2021-09-14,31,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2349115-NL1BU,1,26,7,38,474,2021-09-14,24,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2349115-NL1BU,1,26,7,38,475,2021-09-14,23,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,383,344J2367,2350554-NL1BU,1,26,7,20,470,2021-09-08,5,25.63,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,383,344J2367,2350554-NL1BU,1,26,7,20,471,2021-09-08,8,25.63,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,383,344J2367,2350554-NL1BU,1,26,7,20,472,2021-09-08,18,25.63,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,383,344J2367,2350554-NL1BU,1,26,7,20,473,2021-09-08,16,25.63,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,383,344J2367,2350554-NL1BU,1,26,7,20,474,2021-09-08,9,25.63,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,383,344J2367,2350554-NL1BU,1,26,7,20,475,2021-09-08,8,25.63,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,383,344J2367,2350554-NL1BU,1,26,7,20,476,2021-09-08,6,25.63,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,331,133S0153,2351663-US1O2,1,23,14,12,471,2021-09-14,17,2.88,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,331,133S0153,2351663-US1O2,1,23,14,12,472,2021-09-14,1,2.88,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,331,133S0153,2351663-US1O2,1,23,14,12,474,2021-09-14,1,2.88,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,331,133S0153,2351663-US1O2,1,23,14,12,475,2021-09-14,25,2.88,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,331,133S0153,2351663-US1O2,1,23,14,12,476,2021-09-14,12,2.88,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,365,332J2422,2353164-US1BU,1,23,12,20,471,2021-09-08,5,18.14,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,365,332J2422,2353164-US1BU,1,23,12,20,472,2021-09-08,11,18.14,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,365,332J2422,2353164-US1BU,1,23,12,20,473,2021-09-08,16,18.14,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,365,332J2422,2353164-US1BU,1,23,12,20,474,2021-09-08,10,18.14,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,365,332J2422,2353164-US1BU,1,23,12,20,475,2021-09-08,8,18.14,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,365,332J2422,2353164-US1BU,1,23,12,20,476,2021-09-08,2,18.14,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,365,332J2422,2353163-US1BU,1,23,12,20,471,2021-09-08,11,18.24,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,365,332J2422,2353163-US1BU,1,23,12,20,472,2021-09-08,23,18.24,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,365,332J2422,2353163-US1BU,1,23,12,20,473,2021-09-08,33,18.24,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,365,332J2422,2353163-US1BU,1,23,12,20,474,2021-09-08,20,18.24,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,365,332J2422,2353163-US1BU,1,23,12,20,475,2021-09-08,15,18.24,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,365,332J2422,2353163-US1BU,1,23,12,20,476,2021-09-08,3,18.24,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,376,332J2402,2353166-US1BU,1,23,12,20,471,2021-09-08,44,23.26,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,376,332J2402,2353166-US1BU,1,23,12,20,472,2021-09-08,74,23.26,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,376,332J2402,2353166-US1BU,1,23,12,20,473,2021-09-08,114,23.26,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,376,332J2402,2353166-US1BU,1,23,12,20,474,2021-09-08,93,23.26,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,376,332J2402,2353166-US1BU,1,23,12,20,475,2021-09-08,75,23.26,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,376,332J2402,2353165-US1BU,1,23,12,20,471,2021-09-08,110,23.36,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,376,332J2402,2353165-US1BU,1,23,12,20,472,2021-09-08,185,23.36,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,376,332J2402,2353165-US1BU,1,23,12,20,473,2021-09-08,285,23.36,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,376,332J2402,2353165-US1BU,1,23,12,20,474,2021-09-08,232,23.36,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,376,332J2402,2353165-US1BU,1,23,12,20,475,2021-09-08,187,23.36,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,376,332J2402,2353165-US1BU,1,23,12,20,476,2021-09-08,1,23.36,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,363,332J2411,2353720-US1BU,1,23,12,37,471,2021-09-07,10,17.98,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,363,332J2411,2353720-US1BU,1,23,12,37,472,2021-09-07,10,17.98,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,363,332J2411,2353720-US1BU,1,23,12,37,473,2021-09-07,13,17.98,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,363,332J2411,2353720-US1BU,1,23,12,37,474,2021-09-07,17,17.98,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,363,332J2411,2353720-US1BU,1,23,12,37,475,2021-09-07,24,17.98,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,363,332J2411,2353718-US1BU,1,23,12,37,471,2021-09-07,18,17.96,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,363,332J2411,2353718-US1BU,1,23,12,37,472,2021-09-07,24,17.96,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,363,332J2411,2353718-US1BU,1,23,12,37,473,2021-09-07,31,17.96,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,363,332J2411,2353718-US1BU,1,23,12,37,474,2021-09-07,26,17.96,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,363,332J2411,2353718-US1BU,1,23,12,37,475,2021-09-07,10,17.96,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,363,332J2411,2353718-US1BU,1,23,12,37,476,2021-09-07,4,17.96,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2353130-US1BU,1,23,12,20,471,2021-09-08,48,21.77,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2353130-US1BU,1,23,12,20,472,2021-09-08,273,21.77,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2353130-US1BU,1,23,12,20,473,2021-09-08,448,21.77,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2353130-US1BU,1,23,12,20,474,2021-09-08,362,21.77,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2353130-US1BU,1,23,12,20,475,2021-09-08,248,21.77,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2353130-US1BU,1,23,12,20,476,2021-09-08,22,21.77,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,365,332J2422,2353129-US1BU,1,23,12,10,472,2021-09-08,85,18.1,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,365,332J2422,2353129-US1BU,1,23,12,10,473,2021-09-08,357,18.1,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,365,332J2422,2353129-US1BU,1,23,12,10,474,2021-09-08,371,18.1,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,365,332J2422,2353129-US1BU,1,23,12,10,475,2021-09-08,297,18.1,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,365,332J2422,2353129-US1BU,1,23,12,10,476,2021-09-08,9,18.1,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,363,332J2411,2353709-US1BU,1,23,12,37,471,2021-08-17,36,17.96,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,363,332J2411,2353709-US1BU,1,23,12,37,472,2021-08-17,47,17.96,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,363,332J2411,2353709-US1BU,1,23,12,37,473,2021-08-17,57,17.96,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,363,332J2411,2353709-US1BU,1,23,12,37,474,2021-08-17,33,17.96,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,363,332J2411,2353709-US1BU,1,23,12,37,475,2021-08-17,23,17.96,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,363,332J2411,2353709-US1BU,1,23,12,37,476,2021-08-17,5,17.96,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,365,332J2422,2353757-NL1BU,1,26,7,10,472,2021-09-22,30,18.1,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,365,332J2422,2353757-NL1BU,1,26,7,10,473,2021-09-22,131,18.1,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,365,332J2422,2353757-NL1BU,1,26,7,10,474,2021-09-22,125,18.1,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,365,332J2422,2353757-NL1BU,1,26,7,10,475,2021-09-22,95,18.1,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2353148-US1BU,1,23,12,77,471,2021-09-15,34,21.6,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2353148-US1BU,1,23,12,77,472,2021-09-15,87,21.6,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2353148-US1BU,1,23,12,77,473,2021-09-15,197,21.6,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2353148-US1BU,1,23,12,77,474,2021-09-15,167,21.6,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2353148-US1BU,1,23,12,77,475,2021-09-15,85,21.6,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2353148-US1BU,1,23,12,77,476,2021-09-15,56,21.6,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2353133-US1BU,1,23,12,34,471,2021-09-15,53,21.77,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2353133-US1BU,1,23,12,34,472,2021-09-15,396,21.77,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2353133-US1BU,1,23,12,34,473,2021-09-15,724,21.77,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2353133-US1BU,1,23,12,34,474,2021-09-15,527,21.77,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2353133-US1BU,1,23,12,34,475,2021-09-15,225,21.77,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2353133-US1BU,1,23,12,34,476,2021-09-15,17,21.77,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,363,332J2411,2354189-NL1BU,1,26,7,20,472,2021-09-22,50,18.16,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,363,332J2411,2354189-NL1BU,1,26,7,20,473,2021-09-22,254,18.16,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,363,332J2411,2354189-NL1BU,1,26,7,20,474,2021-09-22,199,18.16,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,363,332J2411,2354189-NL1BU,1,26,7,20,475,2021-09-22,92,18.16,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,363,332J2411,2354189-NL1BU,1,26,7,20,476,2021-09-22,10,18.16,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,359,332J2399,2354000-NL1BU,2,26,7,20,471,2021-09-08,57,20.59,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,359,332J2399,2354000-NL1BU,2,26,7,20,472,2021-09-08,67,20.59,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,359,332J2399,2354000-NL1BU,2,26,7,20,473,2021-09-08,47,20.59,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,359,332J2399,2354000-NL1BU,2,26,7,20,474,2021-09-08,66,20.59,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,359,332J2399,2354000-NL1BU,2,26,7,20,475,2021-09-08,22,20.59,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,359,332J2399,2354000-NL1BU,2,26,7,20,476,2021-09-08,2,20.59,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2353935-NL1BU,1,26,7,6,470,2021-08-11,2,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2353935-NL1BU,1,26,7,6,471,2021-08-11,3,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2353935-NL1BU,1,26,7,6,472,2021-08-11,7,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2353935-NL1BU,1,26,7,6,473,2021-08-11,7,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2353935-NL1BU,1,26,7,6,474,2021-08-11,5,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2353935-NL1BU,1,26,7,6,475,2021-08-11,2,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2353935-NL1BU,1,26,7,6,476,2021-08-11,2,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2354250-NL1BU,1,26,7,34,471,2021-09-15,39,21.77,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2354250-NL1BU,1,26,7,34,472,2021-09-15,126,21.77,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2354250-NL1BU,1,26,7,34,473,2021-09-15,125,21.77,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2354250-NL1BU,1,26,7,34,474,2021-09-15,125,21.77,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2354250-NL1BU,1,26,7,34,475,2021-09-15,123,21.77,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,361,332J2400,2354250-NL1BU,1,26,7,34,476,2021-09-15,20,21.77,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,371,344J2352,2353937-NL1BU,1,26,7,93,470,2021-08-11,4,16.53,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,371,344J2352,2353937-NL1BU,1,26,7,93,471,2021-08-11,4,16.53,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,371,344J2352,2353937-NL1BU,1,26,7,93,472,2021-08-11,14,16.53,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,371,344J2352,2353937-NL1BU,1,26,7,93,473,2021-08-11,15,16.53,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,371,344J2352,2353937-NL1BU,1,26,7,93,474,2021-08-11,4,16.53,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,371,344J2352,2353937-NL1BU,1,26,7,93,475,2021-08-11,6,16.53,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,371,344J2352,2353937-NL1BU,1,26,7,93,476,2021-08-11,2,16.53,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2353480-US1BU,1,23,12,5,471,2021-09-08,99,17.55,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2353480-US1BU,1,23,12,5,472,2021-09-08,120,17.55,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2353480-US1BU,1,23,12,5,473,2021-09-08,206,17.55,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2353480-US1BU,1,23,12,5,474,2021-09-08,505,17.55,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2353480-US1BU,1,23,12,5,475,2021-09-08,320,17.55,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2353483-US1BU,1,23,12,11,470,2021-09-29,42,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2353483-US1BU,1,23,12,11,471,2021-09-29,223,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2353483-US1BU,1,23,12,11,472,2021-09-29,517,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2353483-US1BU,1,23,12,11,473,2021-09-29,465,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2353483-US1BU,1,23,12,11,474,2021-09-29,246,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2353483-US1BU,1,23,12,11,475,2021-09-29,108,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2353483-US1BU,1,23,12,11,476,2021-09-29,49,17.48,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2354513-US1BU,2,23,12,5,470,2021-09-22,31,17.55,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2354513-US1BU,2,23,12,5,471,2021-09-22,287,17.55,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2354513-US1BU,2,23,12,5,472,2021-09-22,710,17.55,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2354513-US1BU,2,23,12,5,473,2021-09-22,715,17.55,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,369,344J2342,2354513-US1BU,2,23,12,5,476,2021-09-22,42,17.55,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353642-US1BU,1,23,12,49,471,2021-09-14,45,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353642-US1BU,1,23,12,49,472,2021-09-14,151,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353642-US1BU,1,23,12,49,473,2021-09-14,348,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353642-US1BU,1,23,12,49,474,2021-09-14,214,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353642-US1BU,1,23,12,49,475,2021-09-14,112,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353642-US1BU,1,23,12,49,476,2021-09-14,26,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353642-US1BU,1,23,12,38,471,2021-09-14,44,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353642-US1BU,1,23,12,38,472,2021-09-14,146,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353642-US1BU,1,23,12,38,473,2021-09-14,347,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353642-US1BU,1,23,12,38,474,2021-09-14,212,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353642-US1BU,1,23,12,38,475,2021-09-14,113,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353642-US1BU,1,23,12,38,476,2021-09-14,26,37.62,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353643-US1BU,1,23,12,51,471,2021-09-14,5,37.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353643-US1BU,1,23,12,51,472,2021-09-14,25,37.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353643-US1BU,1,23,12,51,473,2021-09-14,76,37.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353643-US1BU,1,23,12,51,474,2021-09-14,54,37.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353643-US1BU,1,23,12,51,475,2021-09-14,19,37.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353643-US1BU,1,23,12,51,476,2021-09-14,4,37.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353643-US1BU,1,23,12,40,471,2021-09-14,5,37.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353643-US1BU,1,23,12,40,472,2021-09-14,25,37.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353643-US1BU,1,23,12,40,473,2021-09-14,76,37.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353643-US1BU,1,23,12,40,474,2021-09-14,54,37.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353643-US1BU,1,23,12,40,475,2021-09-14,19,37.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,344,132J0384,2353643-US1BU,1,23,12,40,476,2021-09-14,4,37.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,359,332J2399,2353406-US1BU,1,23,12,56,471,2021-08-18,359,21.35,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
,1,359,332J2399,2353406-US1BU,1,23,12,56,472,2021-08-18,359,21.35,8,,Activate,2021-11-08 18:04,2021-11-08 18:04
